start,end,text
3014720,3022320," thank you and welcome to our epic fourth club uh okay so now we need to push a local memory how are we gonna"
3022320,3033520," push a local memory that's a good question so uh i wonder uh what i can do in here i'm gonna take uh out right"
3034640,3049280," and i'm gonna move um uh rex uh return stack rsp we can use return uh stack rsp as the beginning of the local"
3049280,3061040," memory that's what we can use so we move this pointer to rex then uh since we know the offset we're gonna add"
3061040,3071360," that offset to uh to the rex we're adding that offset to the rex op operand so here we need to also assert"
3071360,3081600," that uh this entire thing is op operand um is a memory address of course right and after that we should be"
3081600,3090960," able to be able to push rex onto the data stack giving the program the pointer to the return stack memory"
3090960,3094560," that is very fucking pokers"
3094560,3104320," that is in fact very fucking pokers isn't it i think it is so uh and it compiles"
3106080,3114000," these sheds by the way compiles we have no way to properly you know uh verify that or check that"
3114000,3124640," but yeah how can we do that so having local memory having local memory should allow us to implement"
3124640,3132640," something like to swap uh who knows what is it to swap uh to swap so to swap uh accepts"
3134400,3142960," four uh values and swaps the pairs of them right so uh essentially it's going to be something like this"
3142960,3151600," uh yeah and if you have a local memory you should be able to implement to swap not as an intrinsic but"
3151600,3157280," actually as a procedure and this is something that we can actually observe and uh"
3160080,3173040," see that okay i'm sorry uh so let's go ahead and implement that and see um so uh to swap uh ports"
3173040,3184080," a proc uh to swap so a b c d uh so how many things we want to allocate in here i'm not even sure"
3187360,3191440," so"
3191440,3199120," so we need to achieve c deb somehow um yeah maybe it would be easier to actually do something like this"
3199120,3206240," so we're gonna have a memory a uh size of uh u6 you might as well actually do something like this a b"
3207040,3219840," uh c uh c and d uh right and then i can do d uh 64 c um d c"
3219840,3230000," b a uh and after that i should be able to do the following thing so it's gonna be c"
3230000,3245840," uh 64 d uh 64 d 64 b 64 a 64 then just depends it's kind of a dumb way of implementing that but"
3245840,3253760," it's just to test things around right you see uh okay one two three four two swap print print print print"
3253760,3263920," print okay uh actually let's command it out and see the output of this entire thing uh like this"
3263920,3274000," so this is going to compile r uh to swap okay so four three two one if i do two swap"
3276560,3285280," one two four three we have local variables and the question is can i access those things like here"
3285280,3292960," i cannot they're truly local if i try to access a it will say unknown word right so you can only"
3292960,3300880," access those things within the procedure so you can have local variables uh that's pretty cool"
3300880,3309360," oh you can just allocate a bunch of memory on the return stack you can just allocate a bunch of memory"
3309360,3315280," on the return stack and use it as a local storage and when you go out of the scope of the procedure"
3315280,3319040," all that local storage is automatically deallocated you don't have to think about it"
3321680,3326880," um b and a are swapped"
3326880,3337840," maybe not sure so d c b b a then uh"
3337840,3344000," i guess it has to be like three four one two right"
3349360,3365200," one two one two it might be maybe it's something like that is that one has to be uh it's it's kind"
3365200,3373280," of confusing but you get the idea uh so it's just like i suppose if it's a mistake it's a mistake in my"
3373280,3378960," implementation not in the uh in the local storage right so if i understand correctly"
3379520,3388560," probably i don't know uh so what i would expect i would expect this thing to produce um one two three"
3388560,3401600," four uh one two so the result has to be uh two one uh four three that's what we expect right two one four"
3401600,3404720," three two one four three two one four three"
3404720,3416720," so probably oh it has to be like literally c dab like so right two one four three okay so we got it right"
3416720,3419040," two one four three"
3421680,3432880," we did it so we have a c dab how about that i'm actually super happy so that will make uh"
3432880,3438960," implementing procedures with a lot of arguments a little bit easier because then you'll be able to"
3438960,3444240," upload some of the arguments to the local memory right you're floating some of the arguments to the local"
3444240,3449680," memory and uh for the rest of the arguments you just work them on the stack or something like that"
3449680,3456480," um we can finally probably implement the recursive fibonacci number calculator"
3456480,3462000," um so let's actually give me a try so right now we have a little bit of a problem with type checking"
3462000,3471840," recursive functions so uh let me see let me see so this is going to be n right in case of the uh n um"
3471840,3481840," be in uh zero or one so it has to be uh less or equal to one right if this thing is less or equal than one"
3481840,3490640," that means we just return that if it's not less or equal than that right it's more of a like if it's greater"
3490640,3506160," than one uh what we'll have to do uh memory a uh which is going to be that and b so in here uh what i'm"
3506160,3516800," going to do i'm gonna duplicate uh and subtract one and call fibonacci with that and then i'm gonna save that"
3516800,3527520," result to a right i'm saving the result of that call to a then i'm duplicating this entire thing uh and"
3527520,3535520," subtracting actually one i'm calling and saving all of that to b so after that um"
3538720,3552000," yeah after that uh i want to drop this entire thing and just take a b plus and otherwise in here"
3552000,3563280," yeah that's that's actually fine so this is the fibonacci number calculator i think right because if n is"
3563280,3569840," less uh or equal than one and is the result of the fibonacci number process calculation see see what i"
3569840,3577760," mean uh otherwise we just store intermediate values into like local uh like stack so that way we can have"
3577760,3585120," like a proper recursion that can utilize the stack of the uh of the call stack right so now we can do"
3585120,3593680," something like this uh dupe uh less than 10. maybe maybe less than 10 right and here i can do dupe fib print"
3593680,3601200," let me go so in on each fib it will just recursively compute that so for zero it's gonna be zero one and"
3601200,3607600," so on and so forth um"
3607600,3615680," so let me see uh unknown word a okay so i'm sorry it has to be something like 64. i forgot that i haven't"
3615680,3621200," implemented that syntax yet unhandled data on the stack and this is because i forgot to drop that"
3621200,3626080," and there we go so here's the problem with the current type checking the current type checking"
3626080,3635520," doesn't know how to check the um the recursive functions so it basically hangs right so i'm"
3635520,3640480," going to fix that later it's not really that much of a priority uh but basically if you have something"
3640480,3647360," recursive just do that with unsafe and this entire thing actually also hangs because i forgot to increment"
3647360,3656640," the uh the counter right so there we go uh okay does it look like a fibonacci number sequence uh"
3656640,3659680," does it look like a fibonacci number sequence i think it does"
3659680,3667280," i think it does look like a fibonacci number sequence so the only problem here right now we have"
3667280,3674320," is uh the type checker not being able to properly type check the uh recursive procedures but if you do"
3674320,3679680," unsafe you can have like a proper recursion uh due to having local memory regions"
3679680,3686720," so uh yeah"
3686720,3697520," i think this is actually super cool this is actually super cool so um i have constants i have local memory"
3697520,3703120," storage and i think that should be enough to implement everything i want to implement though"
3703120,3713200," yeah i need to still somehow being able to type check the um uh the recursion so one way i can see"
3713200,3719520," we can implement the type checking is by implementing proper signatures for the procedures"
3719520,3726160," if you know what i mean right so basically we need somehow to annotate that this thing accepts"
3726800,3733360," uh one number and returns another number so the type checker doesn't have to go recursively into the"
3733360,3739760," calls to check everything right it can just go here and since it knows what accepted and what's returned"
3739760,3745200," it can just check that and stop the whole recursion so right now since we don't have such information"
3745200,3749840," the type checker actually goes inside of the functions and just type checks like literally everything"
3749840,3757600," it's just almost like evaluates the program uh making sure like there's no like stack under flow or you know"
3757600,3770480," um incompatible types or whatnot so yep that is actually very cool uh so i'm gonna use this thing as a test for"
3770480,3782800," for this stuff maybe um so does anyone have any questions maybe uh does anyone have any questions about today stream so"
3782800,3791440," we implemented uh local memory storage and now you would be able to actually allocate something on the local stack"
3793680,3801680," how do you return from procs what do you mean by that uh you mean yeah when the execution reaches the end you"
3801680,3814240," return from the procedure"
3824960,3829920," this resembles how you'd implement uh the actual intrinsic and i like it yeah it's kind of cool"
3829920,3835280," that it almost looks like a proper programming language which is disgusting"
3835280,3841440," should have actually just implementing an ability to push things on the return value"
3841440,3848800," like in fourth and just have the language look like this because obviously this is more elitist and cooler"
3848800,3854800," than this this is too fucking readable like seriously this is too fucking readable for normies"
3854800,3859360," it has to look like this but i'm a normie so what can you say"
3859360,3874240," would implementing type checking for recursion require a double pass no don't think so"
3880880,3887200," if you want to return two values oh you're talking about returning values you said how do you return"
3887200,3893760," from a function returning from a function you just reach the end and you return from the function if"
3893760,3898720," you want to return two values from a function it's a separate question that has nothing to do with the"
3898720,3906800," previous one uh if you want to return two values from a procedure you uh just return two values from the"
3906800,3920640," you go you can return four if you want to"
3920640,3927680," it all works it even type checks"
3930160,3936640," okay well almost"
3936640,3946800," not enough arguments uh so this has to be 16. yeah i don't know not enough arguments for the print you"
3946800,3956000," see the type checker went inside of the two swap it observed that it returns four arguments on the stack"
3956000,3962080," then it sees that you have four prints but it sees that you also have the fifth one but you don't have"
3962080,3967760," enough arguments for the fifth one and all of that happens before you actually evaluate things"
3967760,3972800," right so you can have something like include std ports right"
3972800,3981280," uh side effect so you put some sort of a side effect right and if you try to compile this and i think as you can"
3981280,3986960," see the side effect was not evaluated in any way so there's no side effect in here so there's no execution"
3986960,3993120," but then you do that and here is your side effect and then this entire thing our type checker actually"
3993120,4000800," checks this kind of stuff uh yep and in the future we don't have any type signatures because of that and"
4000800,4007040," because of that the type checker actually goes inside and like literally checks everything um but as we"
4007040,4012640," introduce like type signatures we'll be able to say that this thing just transforms the stack in a"
4012640,4018400," particular way right so maybe we'll be able to say something like i don't know to swap is supposed to"
4018400,4025040," be like thing that swaps swaps to uh like payers of the argument so it's going to be int int int int and"
4025040,4032640," returns int int int right and then the type checker will take this information it will know that this"
4032640,4038480," function consumes four elements four integers from the stack and returns four integers on the stack or"
4038480,4044000," something like that i mean whatever so uh we'll see how it goes i don't know i'm not sure about the"
4044000,4049840," specific syntax i don't care about specific syntax for some reason people care too much about language"
4049840,4058160," syntaxes a syntax is this and i really don't understand why because seeing syntax is literally the"
4058160,4063120," easiest thing to change in the language like you just like go to the parser and you just change it"
4063120,4069600," the thing that are difficult are the semantics right because slight change in the semantic may result in"
4069600,4075200," a huge change in implementation like you slightly change something and all of a sudden you need a"
4075200,4079520," second stack and then you need some pre-calculation before you go into the function and just like"
4079520,4086160," shit goes crazy so it's really difficult stuff and it actually affects how you can use uh your"
4086160,4092800," language and on what architectures you can use your language syntax is literally like nothing it affects"
4092800,4097920," almost nothing i don't know why people are so wind up about syntax like it's literally insane"
4097920,4105200," it's just really strange to me because syntax is the easiest thing to implement in a language and"
4105200,4112240," modify and change and experiment with it's like it's just a cover it's just like yeah you change you"
4112240,4121680," change it and the language stays the same um i don't know how sorting is getting function signatures the"
4121680,4129200," secret is i don't there is no function signatures that's the secret and that's why i was talking about"
4129200,4135520," implementing them because i wanted to have them but right now i don't have function signatures"
4135520,4147920," because syntax is the most obvious i suppose it's literally bike shading and after you're right it's"
4147920,4154800," literally bike shading so people just have an opinion on things that are easy to have opinion on it is"
4154800,4161440," difficult to have an opinion on implementation of uh it is hard to have an opinion on implementation of"
4161440,4166640," like local variables but it's easy to have an opinion on a specific keyword in your language right"
4167200,4169600," because it's whatever"
4169600,4185360," and people always look at superficial parts first yeah i guess"
4187760,4217520," um okay um so we need to do a committee committee i suppose and maybe even pushy pushy you know what i"
4217520,4226320," forgot by the way i forgot i forgot to uh check the simulation i forgot that we live in a simulation"
4226320,4237200," that's what i forgot uh all right so we have that and um okay so one two three four two swap uh print"
4237200,4243760," print print print okay so and we have something like this so now i should be able to use this stuff"
4244320,4250720," to use this stuff in uh tests right to swap and then just move this entire thing in there"
4250720,4260000," uh so and if i try to run tests to swap for the simulation right so this is that"
4260000,4268880," uh huh so we're gonna have 16 uh uh uh so push memory and we have to do push local memory op type"
4269120,4281760," push um a local memory right assert false uh not implemented right not implemented okay so this one"
4281760,4285360," is rather interesting how are we gonna even approach that"
4285360,4296080," we need a chunk for a local memory i mean it's actually kind of not that interesting so essentially i'll"
4296080,4303040," have to allocate some memory for the byte array in here and then just use that memory it's like it's"
4303040,4307840," pretty straightforward so i think i'm gonna leave it as a to do i think i'm gonna leave it as a to do for"
4307840,4318560," uh so push local uh so push local was it uh push yeah it was a push local mem oh this is the this is the type"
4318560,4328720," not implemented uh prep uh also not implemented aha so that makes sense and uh yeah this one is also not"
4328720,4337920," can be implemented rod intrinsic can also be proc now yeah a lot of things can be proc now actually"
4337920,4346080," if you think about it right so maybe this kind of thing will allow us to significantly reduce the amount"
4346080,4354560," of intrinsics actually if you think about it uh because you just need to implement the way to allocate"
4354560,4359760," local memory access the memory and deallocate local memory and the rest of the stuff is going to be"
4359760,4365280," just expressed in terms of that um yeah that's actually pretty cool idea"
4365280,4376640," all right so i guess that's it for today thanks everyone who's watching me right now i really appreciate"
4376640,4383360," that thank you for all of the uh subscriptions and beats and stuff like that really appreciate that too"
4383360,4392160," uh i'm gonna finish it off uh after the stream um have a good one and i see you next time um and next"
4392160,4398720," time i don't know what we're gonna do next time i think so far uh we have everything we need we have"
4398720,4405520," everything we need to continue implementing the self-hosted compiler uh but i don't know so"
4405520,4411680," basically uh when i said that i have everything we need uh to implement the self-hosted compiler i"
4411680,4416960," didn't know that i actually need local variables the more i implement the compiler the more i realize what"
4416960,4423120," kind of features i'm missing and uh if i'm missing a particular feature i'm gonna start a stream and"
4423120,4427600," implement that feature on the stream so i already uh you know described that process but i just want to"
4427600,4433600," reiterate right so i'm going to continue uh re-implementing ports in itself and if i encounter"
4433600,4440080," something else that i desperately need and it will make my life easier implementing that compiler then"
4440080,4443360," i will make another port stream we're going to implement that feature and i'm going to continue"
4443360,4449040," implementing the portion itself and once we are implemented in itself uh we're going to call it a"
4449040,4457520," victory right so i'm really looking forward to that because at that point i will be able to finally"
4457520,4467040," lift my curse and not be a python programmer anymore so yeah basically me programming python for several"
4467040,4474720," months already is a curse and i in to lift that curse i need to reimplement portion itself once i"
4474720,4480480," manage to implement it in itself that's it i'm not a python programmer anymore i'm free i can do whatever"
4480480,4486720," i want but until then i'm forced to program in python and there's nothing i can do about that yes"
4488240,4496080," anyway that's it for today thanks everyone and see you all next time love you"
