start,end,text
2261140,2262100," But yeah."
2262100,2265540," And we're starting to hit the limitations of C like very, very hard."
2265540,2268980," Unfortunately, unfortunately, unfortunately."
2268980,2270020," But it is what it is."
2270020,2271460," And it isn't what it isn't."
2271460,2272020," Is it not?"
2272020,2272900," I think it is anyway."
2272900,2277620," So, 3C, 3C."
2277620,2279060," So this is 3Z."
2279060,2285380," And let's actually introduce another one, which is going to be 3UV."
2286100,2286580," Right."
2286580,2289860," So in here, we accept the coordinates."
2289860,2293700," And then we need to accept the UV coordinates."
2293700,2293860," Right."
2293860,2295940," So I'm going to say U32T."
2295940,2299380," This is going to be UV1."
2299380,2303220," Might as well use a little bit of Emacs magic."
2304500,2306980," U32T to 2, right?"
2306980,2307460," Like so."
2307460,2311140," And then UV."
2311140,2314820," Furthermore, we can try to do the following thing."
2314820,2319300," Who said we can't create a structure called UV?"
2319300,2320580," Right."
2320580,2322180," So maybe I'm going to do it like that."
2322180,2327300," And here we're going to say Uint16A, B."
2327300,2329140," Or maybe UV."
2329140,2330900," There you go."
2331780,2337140," And then we need to make sure that the size of the structure is actually 32 bits."
2337140,2338260," Right."
2338260,2341220," So, and when we store something in the canvas,"
2341220,2344660," we're going to be basically reinterpreting integer as this structure."
2344660,2347140," That way we don't have to do any bit fuckery."
2347140,2351300," All right."
2351300,2352980," Fuckery."
2352980,2354260," That's what I want to say."
2354260,2355460," I don't speak English really well."
2355460,2355860," I'm sorry."
2355860,2360100," So, and because I didn't really stream very often lately,"
2360100,2363140," my pronunciation is actually kind of, kind of bad."
2363140,2368900," You see, I'm kind of, I need to get used to speaking English again."
2368900,2370020," It's kind of difficult."
2370020,2374020," And it's kind of dangerous for me to speak English right now,"
2374020,2380180," because my neighbors may think that I'm a Western spy."
2381140,2384900," And then they can call KGB and they will put me in Gulag."
2384900,2389140," So yeah, I have to be super dangerous."
2389140,2389700," Monkers."
2389700,2390340," Yes."
2390340,2391220," So remove yourself."
2391220,2397780," So yeah, I'm spreading American propaganda right now."
2403540,2407860," So let me, let me first probably check."
2407860,2414980," Check size of your, I mean, UV, not your mom."
2414980,2415220," Okay."
2415220,2419700," And in here, what I want to do, I want to include stdio."
2422420,2426100," And I'm going to include olivets."
2426100,2429380," Define olivets implementation."
2429380,2431060," Right."
2431060,2433460," And this is going to be return zero and void."
2433460,2437620," And in here, I want to do size of UV."
2437620,2438500," Right."
2438500,2439140," Print F."
2441540,2442020," ZU."
2442020,2445060," And let me see if it's going to work."
2445060,2448180," GCC."
2448180,2448820," Not GCC."
2448820,2450020," Let's actually do Clank."
2450020,2451380," Check size."
2451380,2455460," There we go."
2455460,2459140," And it's actually four."
2459140,2462580," As you can see, it actually fits U32."
2462580,2465220," Maybe I'm going to do the following thing."
2465220,2466500," Because I'm not really sure."
2466500,2469060," So the compiler is not supposed to pad that."
2469060,2469300," Right."
2469300,2470580," It's not supposed to pad that."
2470580,2472740," But anyway."
2472740,2475300," GCC."
2475300,2477380," GCC."
2477380,2481140," Not GCC, but GCC."
2481140,2485540," Okay."
2485540,2493780," So, maybe I also need to introduce Make UV."
2493780,2496820," Militab, thank you so much for nine months."
2496820,2499060," Thank you."
2499060,2499380," Thank you."
2499380,2499700," Thank you."
2499700,2499780," Thank you."
2499780,2502020," I really appreciate the support."
2502020,2503060," Okay."
2503060,2506340," Let me go to..."
2506340,2507300," I want to go to the..."
2507300,2509940," To this thing."
2509940,2514100," UV."
2514100,2515940," Make UV."
2515940,2519220," And we're going to just, you know, put these things in here."
2519220,2519780," here."
2519780,2522900," U, U, U, U, U, U, U, 16, V."
2522900,2532340," Though, usually if it's part of the library, I need to do the Olivet's UV."
2532340,2534340," Maybe I'm going to just call it Olivet's UV."
2534340,2534900," Because why not?"
2534900,2536100," Right."
2536100,2537300," Olivet's UV."
2537300,2540340," And that means I also have to do with its depth."
2540340,2541220," Right."
2541220,2547860," So, maybe I'm going to put that stuff near here somewhere, but it's kind of..."
2547860,2548420," Uh, whatever."
2548420,2560180," UV, UV, UV, U, V."
2560180,2562580," I'll just return this entire thing."
2562580,2563380," There you go."
2566500,2573620," And instead of make UV, here, we're going to be doing Olivet's UV."
2573620,2575460," From 0 to 1."
2575460,2576980," This one is rather interesting."
2576980,2577220," Right."
2577220,2582260," Since we're storing numerator for that fraction."
2582260,2582500," Right."
2582500,2588340," So, instead of 1, we have to do uint 16 max."
2588340,2588580," Right."
2588580,2589780," So, that's what we have to do."
2589780,2592660," uint 16 max."
2592660,2594980," So, we have to be aware of this entire stuff."
2596500,2600180," So, something like this."
2600180,2600820," Something like this."
2600820,2602020," And that."
2602020,2603300," And that."
2603300,2609060," Okay."
2609060,2609460," There we go."
2609460,2619300," All right."
2619300,2623940," So, and now I probably need to..."
2626820,2628180," Copy paste this thing."
2628180,2630980," So, I'm just thinking what's going to be the best way to do that."
2630980,2634260," So, I think I'm going to just copy paste the Z implementation."
2634260,2635300," Right."
2635300,2639540," And just going to use UV here instead."
2639540,2640580," So, this is float."
2640580,2643060," UV."
2643060,2645700," There you go."
2645700,2648900," And this is quite important."
2648900,2651620," So, I already had this problem in the previous stream."
2651620,2654740," So, we have to not forget to change this kind of stuff."
2654740,2654980," Right."
2654980,2659060," So, this one is going to be UV."
2659060,2660580," There we go."
2660580,2666420," So, I might as well just go and recompile the whole thing and follow the compilation errors."
2666420,2666900," Right."
2666900,2669380," So, we're going to be following the compilation errors and see how it goes."
2669380,2671140," All right."
2671140,2673220," So, this is Z1, U1."
2674420,2675780," So, that makes sense."
2675780,2676020," Sure."
2676020,2681780," And this is the interpolation."
2681780,2686580," So, what's going to be the best way to do that?"
2686580,2686900," Right."
2686900,2689380," If we isolate a single thing in here."
2689380,2689620," Right."
2689620,2690740," If we isolate."
2690740,2700900," We have to do UV1 U multiplied by, you know, this thing and divide by the determinant."
2700900,2701540," Okay."
2701540,2702340," That makes sense."
2702340,2709700," But then I'll have to turn that into UV coordinates as well."
2709700,2713860," So, then here I have to do this kind of thing."
2713860,2717220," And since I'm doing the sum,"
2719300,2728020," since I'm doing the sum, I have to do the same thing for the second column as well."
2728020,2731780," So, it has to be something like plus."
2731780,2736420," But this one has to be two."
2736420,2738740," Yeah."
2738740,2741860," Okay."
2741860,2745140," So, that gets a little bit more complicated."
2747940,2752580," And then, this is going to be the third one."
2752580,2757460," But with the third one, it's a bit different, I suppose."
2757460,2759060," Because there is no U3."
2759060,2762580," Maybe it should be."
2762580,2763860," Maybe it should exist."
2763860,2769300," Maybe we should define U3 as the determinant minus U1, U2."
2769300,2770500," Right."
2770500,2774500," Precisely the thing that we're doing here."
2774500,2775780," So, this is going to be U3."
2775780,2777140," It will make it a little bit easier."
2777140,2783300," So, and the final UV is basically this."
2783300,2783940," Right."
2783940,2789300," This is the final UV, which we have to store in here."
2789300,2792980," In fact, we don't even have to do this kind of thing."
2792980,2793220," Right."
2793220,2795380," So, we have to convert to U32."
2795380,2796500," Right."
2796500,2798020," So, we take this new UV."
2798020,2799860," We take a pointer."
2799860,2802260," We reinterpret the pointer to int32."
2802260,2804340," And then, we store it inside of the pixel."
2804340,2807140," Ceremon subscribe to tier 1."
2807140,2807460," Thank you."
2807460,2808900," Thank you so much for the subscription."
2808900,2809620," I really appreciate it."
2809620,2811060," All right."
2811060,2812180," So, yes."
2812180,2812260," So, yes."
2812260,2812580," So, yes."
2812580,2813060," So, yes."
2813060,2815140," So, this one is more of like an integer."
2815140,2817140," And there you go."
2818740,2821860," So, this is basically what we need to do for the UV coordinates."
2821860,2822180," Right."
2822180,2823620," I wonder if it's going to work or not."
2823620,2827940," And I'm just a little bit worried that maybe we lose a little bit of information by"
2827940,2829540," early dividing by the determinant."
2829540,2831300," But we'll see how it works."
2831300,2832260," Right."
2832260,2834980," So, it would be better to actually do something like this."
2834980,2838260," Where we just do it like that."
2838260,2842980," And only then divide by the determinant."
2842980,2845300," But I'm a little bit worried that it's going to overflow."
2845300,2846180," Right."
2846180,2848740," So, I'm just like a tiny bit worried."
2848740,2852740," But we can always just like, you know, do something like this."
2852740,2858900," Where we cast the 16-bit things into integers."
2858900,2860340," Right."
2860820,2862900," And then we cast them back."
2862900,2863700," We'll see how it goes."
2863700,2864820," But maybe it will work."
2864820,2866180," Right."
2866180,2868500," So, something like that."
2868500,2869780," This is like the basic idea."
2869780,2873940," And of course, when we are scanning the triangle, we actually have two separate loops."
2873940,2877780," So, we have to copy paste this part to the second loop as well."
2877780,2880020," For this entire thing to work."
2880020,2881300," There we go."
2881300,2882900," So, let me try to recompile this entire thing."
2882900,2885140," Of course, it doesn't work."
2885140,2889140," Because we have some weird stuff in here."
2889780,2892180," So, let me fix that."
2892180,2895140," So, this is the second one."
2895140,2897300," I can't really see that properly."
2897300,2901460," And uv to the parameter of uint."
2901460,2901700," Okay."
2901700,2903220," So, here we have to do uv."
2903220,2904100," Right."
2904820,2905860," So, this is uv."
2905860,2912420," And this is kind of an interesting thing."
2912420,2918500," So, essentially, we're rendering all of that."
2918500,2919940," We're rendering all of that."
2926900,2928100," into a separate thing."
2928100,2934500," I just realized something interesting."
2934500,2937140," So, okay."
2937140,2940260," We rendered all of that into a separate uv buffer."
2940260,2945060," But then, we have to merge that buffer with the original canvas."
2946340,2947220," How are we going to merge that?"
2947220,2953860," To merge that, we also have to determine what pixels are not part of the triangle."
2953860,2956260," And it's kind of difficult to achieve that."
2956260,2961380," So, maybe this is not a particularly great idea."
2962340,2965620," What if we supply the texture in here?"
2965620,2965780," Right."
2965780,2967140," What if we supply the texture?"
2967140,2971380," So, let's actually take at SodinPog."
2971380,2973060," SodinPog."
2975460,2976580," All of that's canvas."
2976580,2978580," Pixels."
2978580,2981300," I forgot how."
2981300,2982660," What is this thing?"
2982660,2985380," Build assets."
2985380,2987220," SodinPog."
2987220,2988580," Right."
2988580,2990500," So, here come the pixels."
2990500,2991460," SodinPog."
2991460,2992020," Pixels."
2992020,2995300," SodinPog."
2995300,2996180," Width."
2996180,2997380," SodinPog."
2997380,2997780," Height."
2997780,3000180," SodinPog."
3000180,3000580," Width."
3000580,3001940," There we go."
3001940,3002900," So, we have something like this."
3002900,3003860," So, this is the canvas."
3004820,3009860," Maybe we should supply this thing as the texture."
3009860,3014260," And so, it renders those things in place."
3014260,3022260," But that also means that you don't need this trickery with the UV coordinates or anything."
3022260,3023620," You just don't need that anymore."
3023620,3025780," Right."
3025780,3032580," You just don't need that."
3034820,3035700," Hmm."
3035700,3042180," All right."
3042180,3044580," So, but we may need that in the future."
3044580,3044900," Right."
3044900,3046580," We may need that in the future."
3046580,3049220," But for now, I'm just going to leave it as it is."
3049700,3050500," So, yeah."
3050500,3052500," So, yeah."
3052500,3054180," Here we're going to supply the texture."
3054180,3056980," Olivet's canvas texture."
3056980,3058900," I already called it a sprite."
3058900,3059860," Let's call it a sprite then."
3059860,3063540," Well, I mean, in case of you, it's better to call it texture."
3063540,3064260," I think."
3064260,3064820," Yeah."
3064820,3065220," We'll see."
3065220,3071540," Olivet's canvas texture."
3072340,3079220," And instead of storing this thing, we're going to try to store the color."
3079220,3080020," All right."
3080020,3082420," So, here we have a UV."
3082420,3085060," U."
3085060,3087060," All right."
3087060,3087700," And this is a..."
3087700,3094420," If we divide this thing by uint 16 max, we get a value from 0 to 1."
3094420,3104420," Which we simply have to multiply by the texture width to get the coordinate within that texture."
3105220,3108660," But here we can have a little bit of a loss of information."
3108660,3110020," Because we just do the division."
3110020,3112180," So, we lose the fractional part."
3112180,3116100," So, it's better to multiply it first and only then divide."
3116100,3124900," But then we have a little bit of a risk in here that this thing is going to overflow because it's uint."
3124900,3127060," And this is size t."
3127060,3130580," So, maybe I should actually first cast it to size t."
3131620,3136020," And that way, I think, we get the proper coordinates."
3136020,3137780," So, we can say this is a texture x."
3137780,3139860," This is a texture x."
3139860,3143940," And here we're going to have y, v, height."
3143940,3156740," So, and then we can do Olivet's pixel texture, texture x and texture y."
3158020,3158500," There we go."
3158500,3165780," So, yeah, essentially instead of like storing that in a separate buffer, we just like pick the pixels out of the texture right away."
3165780,3171460," But they still want to preserve the ability in the future to have a separate buffer of UV coordinates."
3171460,3173460," Because it's going to be useful in the future."
3173460,3174740," You will see, you will see why."
3174740,3176660," Or maybe not, we'll see."
3176660,3180180," So, all of my streams are exploration anyway, right?"
3180180,3183060," I'm basically showing you my raw process, right?"
3183060,3184900," How I design and come up with things."
3184900,3188580," I just try them and see what's, how, what goes wrong and what not."
3188580,3192820," And yeah, just pick the thing that works, essentially."
3192820,3193860," All right."
3193860,3194900," So, what do we have in here?"
3194900,3195860," I don't quite see."
3195860,3196180," Okay."
3196180,3197700," So, there's a in here."
3197700,3202260," And there is a in here."
3202260,3206820," All right."
3212980,3215940," So, okay."
3215940,3217220," So, it seems to be working."
3217220,3217940," It seems to be working."
3217940,3219460," And it should actually already work."
3219460,3222900," Because I think that is basically it, right?"
3222900,3224580," I think that is basically it."
3224580,3229300," And let's actually see if it's going to work at all."
3229300,3231380," All right."
3231380,3232100," Texture."
3234580,3235940," I don't see."
3235940,3238660," Where is triangle text?"
3238660,3239220," Yeah, I forgot."
3239220,3240340," I forgot its name."
3240340,3243860," It's a triangle text sdl."
3243860,3247860," All right."
3247860,3249620," Very interesting."
3249620,3254100," I mean, it shows gibberish."
3254100,3258740," But it's a rotating gibberish."
3258740,3261860," Just think first thing."
3261860,3262180," Okay."
3262180,3263700," So, yeah, it's wrong."
3263700,3265620," But the colors are from the texture."
3265620,3267700," The colors are from the texture."
3267700,3272020," And the gibberish is actually consistent within the rotation."
3272020,3276180," And all of that without using OpenGL or anything."
3276180,3278500," Well, the entire idea kind of close."
3278500,3281220," That's actually very cool."
3281220,3285300," It's a promising gibberish."
3285300,3287540," Yeah, it is in fact a promising gibberish."
3287540,3290180," All right."
3290180,3290580," All right."
3290580,3291060," All right."
3291060,3292900," So, that's very, very interesting."
3293700,3299460," So, let's see."
3299460,3299460," Let me see."
3299460,3302100," So, it's a zero."
3302100,3302980," If it's a zero."
3304180,3305300," Then one."
3305300,3307300," So, this is another one."
3307300,3308420," And this is another one."
3308420,3310980," Might as well just..."
3310980,3313060," Yeah, I'm gonna keep all of that as it is."
3313060,3320020," So, let me try to look into this thing."
3320020,3324660," And try to understand what exactly is wrong in here."
3324660,3328820," It might be because of these things somewhere here overflows."
3328820,3332820," And this is what I was worried about initially."
3332820,3341460," So, let's actually go back to this idea where I just like divide those things a little bit earlier."
3341460,3343220," Right."
3343220,3345380," So, this is the first thing."
3347060,3348180," So, Azora Kimura."
3348180,3351780," Thank you so much for seven months of the Apexi Club."
3351780,3354020," Thanks for all the fun streams and programming inspiration."
3354020,3355300," Will wishes from the US."
3355300,3355540," Thank you."
3355540,3355860," Thank you."
3355860,3356100," Thank you."
3356100,3357060," I really appreciate that."
3357060,3359460," All right."
3359460,3359780," All right."
3359780,3363300," I'm really glad that I'm still able to inspire people to do things."
3363300,3371140," All right."
3371140,3371940," Cool."
3371940,3378820," So, I think I need to do the following thing where I just like rebuild this entire stuff."
3378820,3382900," Rebuild this entire stuff."
3382900,3383860," And yeah."
3383860,3384820," So, it doesn't really matter."
3384820,3387860," It does not really matter."
3388980,3395300," So, I'm going to try to sort of like debug it by looking at it."
3395300,3395540," Right."
3395540,3398100," So, I'm going to try to debug it by looking at it."
3398100,3406020," And I interpolate those things."
3416340,3418100," I think I need to make a small break."
3418100,3420820," I think I need to make a small break."
3420820,3422340," I already strain for one hour."
3422340,3426980," And I would like to make a cup of tea because I need to caffeinate myself."
3426980,3431620," So, and while I'm making tea, I'm going to try to think of what exactly goes wrong in here."
3431620,3433620," And yeah."
3433620,3434500," So, let's make a small break."
3435380,3436100," All right."
3436100,3440420," So, I think I kind of have a couple of ideas on what is going on in here."
3440420,3441700," Right."
3441700,3442260," Right."
3442260,3445300," So, essentially, what we need to do."
3445300,3455140," We, when we have U1, U2, and U3, we're actually not dealing with values from 0 to 1."
3455140,3460420," We're dealing from values from 0 to determinant."
3461300,3467620," So, in fact, if we want to treat them as barycentric coordinates, we have to think of them as like this."
3467620,3468340," Right."
3468340,3470420," So, these are the values."
3470420,3476340," And in case of UV coordinates, right, in case of UV coordinates,"
3476900,3480580," we're not really dealing with UV."
3480580,3486980," We're kind of dealing with UV divided by uint 16 max."
3486980,3488420," Right."
3488420,3490660," So, this is UV 1."
3490660,3493620," And let me actually do something like this."
3493620,3498180," So, we have to treat this stuff like this."
3498180,3500580," Right."
3500580,3503780," And because of that,"
3504740,3505620," because of that."
3505620,3505860," Okay."
3505860,3507540," So, let's actually do the multiplication, right?"
3507540,3508900," So, when we do multiplication,"
3508900,3514420," we essentially end up with something like this,"
3514420,3518660," where we then divide by the determinant and then divide by..."
3518660,3519140," Okay."
3519140,3523300," So, we kind of missed another division in here when we were doing this thing."
3523300,3525940," So, as you can see, we do a division by the determinant,"
3525940,3529220," but we don't do the division by uint 16."
3529220,3533940," And that actually kind of explains the tiling pattern."
3534820,3535060," Right."
3535060,3536580," Because what we have to do, we have to..."
3536580,3537860," It's too big."
3537860,3538820," The value is too big."
3538820,3540500," It starts to loop around."
3540500,3543220," So, that actually explains it."
3543220,3543460," Okay."
3543460,3545300," I think we found the problem in here."
3545300,3545700," All right."
3545700,3550580," So, and the components in here are basically those things."
3550580,3551780," Let's just accept the one."
3551780,3553700," It's going to be two."
3553700,3554740," Right."
3554740,3556180," And this one is going to be three."
3556180,3557380," All right."
3557380,3559220," So, that's the power of a break,"
3559220,3560820," but I'm not sure if it's going to work or not,"
3560820,3562100," but at least it makes sense."
3562100,3562340," Right."
3562340,3563940," So, it kind of makes sense now."
3563940,3566180," So, yeah."
3566180,3569860," So, essentially, we can clearly see that the only thing we need to do here"
3569860,3572820," is just additional division by uint 16."
3572820,3573220," Right."
3573220,3575060," So, that makes sense in my opinion."
3575060,3576820," Like so."
3576820,3581060," Boom."
3581060,3582660," And then a boom."
3582660,3583300," There we go."
3583300,3585620," Of course, we can actually, you know,"
3585620,3587700," generalize that."
3587700,3590500," So, put it outside of the parenthesis or something like that."
3591940,3594100," You know, the usual thing that we usually do."
3594100,3597700," The usual things that we unusually do."
3597700,3602260," Man, I love making usual things unusual."
3602260,3604420," All right."
3604420,3607380," So, hopefully that will do the trick."
3607380,3613700," No, that didn't work."
3613700,3615860," That didn't work at all."
3615860,3617060," But we have a color."
3617940,3622180," We have an interesting color, which is the color of the background."
3622180,3622420," Right."
3622420,3623860," So, if we take a look at the assets."
3623860,3625140," Right."
3625140,3625620," So, then."
3625620,3625940," Pogue."
3625940,3629060," So, that's the color of this thing."
3629060,3630180," Right."
3630180,3631700," So, that's the color of this thing."
3631700,3635700," So, yes, yes, yes, yes, yes."
3635700,3638020," Maybe."
3639780,3640660," Just maybe."
3640660,3658900," What if we take a look at text.c?"
3658900,3662740," So, this one goes towards another one."
3662740,3664180," And then goes towards another one."
3664180,3666180," What if I do you in 16 max?"
3666180,3669860," Oh, you in 16 max."
3669860,3672500," It didn't really change much."
3672500,3674100," So, that's totally fine."
3674100,3680900," Maybe there is a little bit of overflow somewhere here."
3680900,3683300," It could be the case."
3683300,3688020," It could be a simple case of overflow."
3690020,3702580," And if it's the case of overflow, maybe we can try to do something else."
3702580,3707620," Shouldn't be the case, though."
3714020,3715060," 16 to 14."
3715060,3723300," Okay."
3723300,3726020," So, what I'm thinking is that."
3726020,3728660," Maybe."
3728660,3732180," Let's try to make it work with floats."
3732180,3733060," Right."
3733060,3737700," Because working with like purely in integers is a little bit finicky."
3738340,3744340," So, and since we decided that for that specific case, we don't really need to store the UV coordinates"
3744340,3745300," in the canvas."
3745300,3745540," Right."
3745540,3747060," We don't need to store that in the canvas."
3747060,3750100," Let's actually try to do all of that in floats."
3750100,3751460," Just to see how it's going to go."
3751460,3752740," Right."
3752740,3754500," Just to make it working."
3754500,3755220," Right."
3755220,3759620," So, we may go back to the, you know, packing that into the integers."
3759620,3766740," But for now, let's just keep it in floats."
3766740,3772580," Because I want to make it work."
3772580,3773620," Right."
3773620,3775860," So, let's go through the compilation errors."
3775860,3778260," Hopefully, that will create compilation errors."
3778260,3779780," It didn't create compilation errors."
3779780,3781940," This is actually quite worrying."
3781940,3783380," All right."
3783380,3787140," So, essentially, what I need to do in here is just replace this thing with once."
3788580,3789380," All right."
3789380,3790820," So, these are ones."
3790820,3796100," Three UV."
3796100,3804100," So, we sort all of that stuff."
3804100,3805540," We just sort all of that stuff."
3805540,3809060," Okay."
3814180,3817220," Lord Clarassio, thank you so much for the sub."
3817220,3818020," Thank you, thank you, thank you."
3818020,3820260," So, here's the UV coordinates."
3820260,3820500," Right."
3820500,3821700," So, we divide that."
3821700,3823060," We multiply it by u."
3823060,3824900," And then, we divide it by the determinant."
3824900,3825220," Okay."
3825220,3830980," So, and because it's from 0 to 1 anyway, we don't really need to do any of these divisions."
3830980,3831460," Right."
3831460,3833460," So, none of that is required anymore."
3833460,3837620," So, all of that stays kind of flawed."
3838660,3838980," Right."
3838980,3841460," So, then we do..."
3841460,3844740," Oh, yeah."
3844740,3847700," So, then we just do this kind of thing."
3847700,3850500," So, we take UV coordinate."
3850500,3854100," And we don't need to do this division."
3854100,3854260," Right."
3854260,3856980," We just multiply it by the texture width."
3856980,3857220," Right."
3857220,3858900," And then, we just treat it as an integer."
3858900,3859940," And there you go."
3859940,3860980," Right."
3860980,3863460," So, we can try to do something like this."
3863460,3864740," Texture width and texture height."
3864740,3867940," Then, we just copy the pixel from one place to another place."
3867940,3869940," All right."
3869940,3871620," So, let's copy paste this thing in here."
3871620,3874500," Okay, go."
3874500,3879620," So, let's see if it's going to do at least something."
3879620,3881460," And it's worked."
3881460,3881940," Right."
3881940,3886420," So, and as you can see, we managed to actually fit the texture into the triangle."
3886420,3887060," Which is kind of cool."
3887060,3892260," So, essentially, the problem was with using integers."
3892260,3896820," So, maybe something was overflowing there or something else."
3896820,3898100," I'm not quite sure."
3898100,3900740," So, something was definitely going wrong."
3900740,3903140," But that's kind of cool."
3903140,3903620," Right."
3903620,3905940," And it's also rotating."
3905940,3907620," It is also, in fact, rotating."
3907620,3909220," So, you know what's cool?"
3909940,3917460," We can essentially construct a mesh consisting of two triangles."
3917460,3920900," Two triangles that form the square."
3920900,3923940," And then we can set up its UV coordinates."
3923940,3927220," So, it's again a square sprite."
3927220,3932340," But the cool thing about that square sprite is that you will be able to rotate that square sprite."
3932340,3932980," You know what I mean?"
3932980,3935140," You'll be able to rotate it."
3936500,3937860," That's kind of cool, isn't it?"
3937860,3939380," I think it's kind of cool."
3939380,3941140," Yeah."
3941140,3948420," So, essentially, you will be able to do all sorts of different transformations."
3948420,3951380," And again, this is without using OpenGL."
3952100,3956420," This is manual pixel by pixel processing."
3956420,3958980," That's what I like about it."
3958980,3960100," It's so fucking cool."
3960100,3962340," Can you use it already?"
3962340,3963300," It actually can."
3963300,3964820," Let me show you."
3964820,3966740," SDL copy."
3966740,3969540," Render copy."
3969540,3977140," I think it's a render copy X."
3977140,3980740," Extend it."
3980740,3982020," Yeah, it's a render copy X."
3982020,3985860," You can provide the angle."
3985860,3988340," You can also provide the center, the pivot of rotation."
3988340,3989620," It will actually rotate those things."
3989620,3992500," So, it can do that."
3992500,3995620," It can also flip those things around."
3995620,4003780," How much CPU?"
4003780,4005780," It probably takes a lot, actually, CPU."
4005780,4007460," But we can see in just a second."
4009140,4009780," All right."
4009780,4010980," I'm going to show you the top."
4010980,4012500," But I have to be a little bit careful."
4012500,4015220," Just a second."
4015220,4016900," I can't just show my top."
4016900,4019060," I can't just show you my processes."
4019060,4019540," Come on."
4022420,4022740," Okay."
4022740,4025860," What is that?"
4025860,4027460," Triangle."
4027460,4030420," What is..."
4030420,4031940," Where is the filter?"
4031940,4034340," Yeah, I don't know."
4038500,4040340," So, it uses 100 CPU, right?"
4040340,4042420," So, it uses 100 CPU."
4042420,4048260," But does it use the 100 CPU because it's doing heavy processing or is it because it's busy looping?"
4048260,4049540," Right."
4049540,4051780," You have to answer that question specifically."
4051780,4055060," Is it just busy looping?"
4055060,4057940," You can easily check that by doing the following thing."
4057940,4060660," Demo VC."
4060660,4064100," Main, where is that?"
4064740,4067780," We don't even delay anything within the main loop, right?"
4067780,4070660," So, there's nothing, nothing delaying here."
4070660,4074020," So, we can always do you sleep or something like one..."
4074020,4076020," What does it say?"
4076020,4076500," It's like..."
4077380,4081380," Yeah, we can sleep for 10 milliseconds, right?"
4081380,4082260," Just a little bit."
4082260,4083620," Just sleep a little bit."
4083620,4084180," A tiny bit."
4084180,4087860," Okay."
4087860,4094020," And then if I go to htop and then take a look at triangle."
4094020,4102900," And now it is taking half of the CPU, right?"
4105140,4107540," But I didn't even try to optimize that yet."
4107540,4111060," So, optimization of this entire thing is actually kind of outside of the scope right now."
4111060,4113060," Yeah."
4113060,4115460," Anyway."
4115460,4120740," Oh, right."
4120740,4121380," That's pretty cool."
4121380,4127060," So, let's actually try to make a rotating thing."
4127060,4128420," Let's try to make a rotating thing."
4128420,4130980," And I'm thinking what's going to be the best way to do that?"
4135140,4144180," I think what we need to do, we need to generate four points, right?"
4144180,4146660," Let's try to generate four points."
4150180,4154260," So, we have x1, 0.1, 0.2, 0.3."
4154260,4159220," Maybe we need to have more of those things."
4159220,4161700," Right."
4161700,4164420," Something like four."
4164420,4166660," Right."
4166660,4172820," And because of this, I'm thinking..."
4173700,4174900," It's called ps, right?"
4174900,4175220," It's called ps, right?"
4175220,4179300," We have four points and each point has two coordinates, right?"
4179300,4184340," All right."
4184340,4185540," So, I'm going to iterate"
4185540,4188580," from 0 to 4."
4188580,4192580," ps i."
4193940,4196020," And what do we have?"
4196020,4199060," So, 0 is going to be x, right?"
4199060,4200740," x is cosine, cos f."
4200740,4203700," Then we have an angle, right?"
4203700,4205140," So, the angle is going to be"
4205140,4207540," half of a pi, right?"
4207540,4209780," Half of a pi multiplied by i, right?"
4209780,4211380," So, this is half of pi multiplied by i."
4211380,4216340," Then we have to go from the center."
4216340,4219620," Center is the width divided by 2 plus this thing"
4219620,4222340," multiplied by some sort of a length, right?"
4222340,4223620," So, this is some sort of a length."
4223620,4226020," Then here we have a height,"
4226020,4231700," sin f, and that should be it, right?"
4231700,4232660," And that should be it."
4232660,4234660," So, we have four points in here."
4234660,4235860," So, we've got four points."
4235860,4237860," Cool."
4237860,4240740," So, what we're going to end up with..."
4240740,4242580," So, the next thing we need to do,"
4242580,4244900," we need to draw two triangles, right?"
4244900,4247380," So, we need to draw two triangles."
4247380,4249940," Something like this."
4251140,4254820," four size t, two plus plus i."
4254820,4256020," All right."
4256020,4266180," So, and I'm going to be drawing just triangles"
4266180,4268420," with the color, right?"
4268420,4270740," Well, we can actually use the following thing."
4270740,4273780," How many colors do we have?"
4276420,4278580," colors i, right?"
4278580,4279940," So, this is the color i."
4279940,4286420," So, and in here, we just have that static."
4286420,4288980," What is this?"
4288980,4290500," It doesn't have to be static."
4290500,4292180," But the colors are going to be the following."
4292180,4294340," I'm going to have two colors."
4294900,4298580," The first color is going to be red."
4298580,4301860," The second one is going to be green."
4301860,4306420," So, we can clearly see those colors, right?"
4306420,4307700," And in here, what do we have?"
4307700,4310900," we just have ps, um, zero."
4310900,4312580," All right."
4312580,4314020," So, ps, zero."
4314020,4316740," x is zero."
4316740,4321060," p is zero."
4321060,4322420," One."
4324420,4325300," Uh-huh."
4325300,4327380," So, here, this is one."
4327380,4329220," And this is one."
4329220,4330260," And this is two."
4330260,4331700," And this is two."
4331700,4338660," What's interesting is that I need to draw, right?"
4338660,4340740," So, we just go from one thing to another."
4341940,4343140," This is the first triangle."
4343140,4346500," One, two, three."
4346500,4348020," So, this is the first triangle."
4348020,4353780," And then, we have to do three, two."
4353780,4356340," One, two, three."
4356340,4359060," One, two, three, four."
4359060,4360660," Three, four, one."
4360660,4365140," So, which means that we have to do something like i plus"
