start,end,text
2569040,2580880," beats, uh, size, size is greater than zero. Uh, we want to, uh, do something like, um, I don't know,"
2580880,2590320," I 64 let's call it C right. And that C is going to be equal to essentially C equal beats chop left."
2590320,2597920," Uh, we provide the beats and want to want to actually do this thing, right? Then, uh, we take the,"
2597920,2605920," the number, right? We take the number I 64, uh, and so might as well actually maybe put it in here."
2607120,2620960," Then it's going to be N beats chop left beats four, right? And I suppose, uh, we'll see."
2620960,2626960," So I don't know how I'm going to actually reconstruct this entire thing, but we'll see how it will go."
2626960,2634000," Okay. So, and essentially I'm going to do results, uh, moved by four. I think that's the safest way to"
2634000,2639760," deconstruct this entire thing. And then I'm going to or it with N, right? So I'm already not with N,"
2639760,2645600," uh, should have actually called it beats. And then, uh, depending on what we have in C,"
2645600,2652080," we're going to either continue or not. So I suppose, um, we continue as long as it's one,"
2652080,2657840," right? As long as it's one. So one of the things we can do in here is maybe, uh, while C is greater than"
2657840,2663840," zero, right? And I'm going to just literally assign one to here, uh, right? So we have some stuff in the"
2663840,2670400," bits and C is greater than zero. We chop everything in here, add it to the result. And then on the next"
2670400,2677040," iteration, um, if it is continue, we're gonna, we're gonna do that. So that's, that's looks all right,"
2677040,2683040," more or less. And then we're going to return the, the final result that we have in here. So, uh, and,"
2683040,2687040," uh, here we're going to have the following thing. Um,"
2689040,2699040," I 64, um, literal, right? Bits, uh, chop literal. And in here I'm going to provide the bits and I don't"
2699040,2707520," have to provide anything else, right? Uh, so, and this one is going to be literal D and, uh, literal"
2707520,2716000," boom. Okay. 2021. Okay. So we successfully parsed this literal binary packet, uh, which is rather"
2716000,2724400," interesting, uh, because yeah, can I now wrap that into separate function? I think I already did."
2724400,2731440," Uh, I think I already did. So that's should be fine. Cool. Uh, now, um, every other packet type,"
2731440,2739040," um, every other packet type, any packet with the type ID other than four represents an operator that"
2739040,2745680," performs some calculation on one or most packets. So I suppose the actual thing in here"
2746000,2752640," is basically an AST, right? Where you have an operator tree of operators, and then the values at the,"
2752640,2756720," at the leaves. And you just have to recursively iterate all of that. And just like, you know,"
2756720,2765360," compute this entire thing. Uh, all right. So cool. So you have a particular version, which you probably"
2765360,2775680," want to skip, uh, right? Uh, three bits labeled, um, version one, uh, three bits labeled type, uh, which"
2775680,2784240," means the packet is an operator. Uh, the bit label I is the length type ID, which indicates that the length"
2784240,2796320," is 15 bit number represents the number of bits in a sub packet. Um, the sub packet in bits. Okay."
2796320,2809040," So, okay. Uh, contains the first"
2813760,2820480," labeled I is the length type ID, which indicates that the length is 15"
2820480,2827520," bits number representing the number of bits in a sub packet. The 15 bits label contains the legs of the"
2827520,2836720," sub packet 27, the 11 bits. A contains the first sub packet, uh, a literal value representing 10. Uh,"
2836720,2841840," the 16 contains the second sub packet. Still don't quite understand. Um,"
2843280,2855760," right. Um, so I suppose one of the things we, we can do in here is probably traverse the sub packet."
2855760,2858240," So I need to restart my thing because"
2858240,2869280," okay. So let's do something like this traverse, uh, packet, uh, maybe just call it traverse, right? So this is"
2869280,2874000," going to be a SV, uh, beats, right? We want to traverse this entire thing."
2874000,2882240," So also maybe we want to keep track of the depth. All right. So we can render all of that properly."
2882240,2887920," Depth is originally going to be zero. So it's rather convenient. Uh, and let me put everything in here."
2887920,2895040," Uh, okay. Okay. Okay. Okay. Okay. Okay. Okay. Okay. So this is the version."
2895040,2904960," The type, and then this is the literal. Uh, so what I want to do is probably depending on the type,"
2904960,2913120," right? If, uh, type is equal to four, right? So, because the type for the, uh,"
2914240,2919200," literal is four, right? So that means I can just like print this entire thing. So there we go."
2919200,2927600," And I'm thinking that, yeah, let's do it like this. Um,"
2927600,2933680," so here I will have to use the depth,"
2933680,2941200," depth, maybe multiply by two, then the empty string. So this is going to be our poor man's padding."
2942000,2948240," And then in here, I'm going to say literal, and I'm going to provide the value, right? And the value"
2948240,2957200," is going to be the literal value. Okay, cool. So it only makes sense to do this thing. Um,"
2957200,2969600," man, undo thing in TempleOS is unbearable. It is absolutely unbearable because it collapses way too many"
2969600,2974880," actions, right? Into a single action. When you do undo, it may remove half of your document."
2974880,2981360," It's just like, it's so unbearable. Don't, don't use it. Don't, don't do undo in the, in the TempleOS."
2981360,2987680," It's just like horrible. Uh, so literally the thing I wanted to do is just like move this thing in here."
2987680,2993840," So then I can do something like that. Uh, right. So here is the literal, but, uh, maybe it doesn't"
2993840,2998560," matter. Maybe I don't even have to allocate this entire thing. Right."
2998560,3011280," The pain, the pain. Okay. Okay. Cool. It's really difficult to refactor anything in this editor."
3011280,3018160," Anyway. Um, so the operator, hater. So we already have a type and, uh, the rest of this stuff."
3019040,3023520," Uh, I still don't understand. So the beat label, maybe I need to read about that stuff."
3023520,3029840," So every other is a predator. Operator packet contains one or more packets to indicate which"
3029840,3037760," subsequent binary data represents. It's a packet and operator packet can use one of two modes indicated by"
3037760,3044080," the beat immediately after the packet header. This is called length type ID. If the length type ID is zero,"
3044080,3051680," then the next 15 bits are a number that represents total length in bits of the sub packet contain this packet."
3051680,3058240," Okay. Uh, if the length type is one, then the next 11 bits are a number that presents the number of sub packet"
3058240,3064560," immediately contained by this packet. Ooh, I don't understand the number of sub packets."
3067040,3075280," The length type 15 is that represents total length and bits of the sub packets contained by this packet."
3075280,3080880," If the length is one, then the next 11 bits are the number that represents the number of sub packets."
3080880,3087680," So yeah, but why would you do it like that? That's really weird. So the total thing, the total in bits,"
3087680,3094640," And then the number of sub packets. Why? Okay. That's really weird. I didn't understand."
3094640,3104800," So the bit label i indicates that the next represents the... Okay. So the 15 label contain the length"
3104800,3109600," of the sub packet in bits and the 11 bits contain... Okay."
3113440,3118720," Okay. And together they form 27. So they come up to each other. So it's just like a different way to"
3118720,3125760," indicate the length of the sub packets. Right. So that's basically what it is, isn't it? I think."
3125760,3132560," Probably. I'm not freaking sure, but it's just like so weirdly. Okay. After reading 11 and 16 bits,"
3132560,3138880," the total length indicated L is reached. And so parsing of this packet stop. As another example, here's the"
3138880,3144880," operator packet with the length step one. So the three bits, blah, blah, blah, one. So that means"
3144880,3151600," it contains number of sub packets three. So the 11 bits contains, for a sub packet, a little one"
3151600,3156560," representing number one, two, three. After reading three complete sub packets, the number of sub packets."
3156560,3163360," Okay. So that's three different equivalent modes, right? It's two different equivalent modes. They don't"
3163360,3168800," really have any advantage over each other. It's just like, yeah, it's just like extra challenge, like"
3168800,3174000," artificial challenge for you. Uh, just implement two different modes. There's no point in having them,"
3174000,3182640," but you have to do that because the challenge. Uh, all right. So, uh, so for now, parse the hierarchy"
3182640,3188240," of the packets throughout the transmission and add up all of the version numbers. Okay. After an hour, I finally"
3188240,3196320," understood what the fuck the problem was for me. I'm sorry. I'm dumb. What can I say? I'm just that dumb."
3196320,3204400," Okay. So, uh, let me, let me see. So we're going to have ice 64. Um, we're going to have a mode,"
3204400,3212640," right? So this is the mode and the mode is indicated by, uh, so, oh, by the way, this is freaking dangerous."
3213360,3219120," Thank you, Terry. Very cool. Because it's already a pointer, right? And the compiler won't even tell me."
3219120,3224400," That's what's interesting is that the compiler won't even tell me, uh, beats. Uh, this is going to be"
3224400,3233840," beats. Uh, and I need to do that one, right? If the mode equal to, uh, zero, we're going to have one thing,"
3235120,3244880," right? So, and I'm going to have another thing. So in here, right, we're going to have an N and that means"
3244880,3249440," N. So in case of zero,"
3249440,3262160," in case of zero, in case of zero, in case of zero, where, where am I? So, so difficult for me to"
3262160,3267600," comprehend what the fuck is going on. Okay. So 15 beats. Okay. Because I don't remember that by heart."
3267600,3279840," Uh, 15 beats chop, uh, left beats 15, right? So this is that mode. Uh, and in here we have beats chop left."
3279840,3286560," Uh, okay. Okay. 11 beats. Okay. So it's going to beats 11."
3289680,3307360," So this is basically traversal. Um, this one is rather interesting. Um, we can try to indicate."
3307360,3317520," Um, so I think this one has to be called something like,"
3318880,3328960," uh, beats chop packet, right? So this is a beats chop packet and I feel like it must return the amount"
3328960,3337680," of beats it already chopped, right? So, uh, then we can use that information to know when to stop and so"
3337680,3348480," on and so forth. Uh, beats chop packet. Uh, right. Interestingly enough, uh, we may maintain the count"
3348880,3356800," right. So initially it is zero when we are chopping this thing, uh, we also adding how much we chopped,"
3356800,3363600," right? Uh, so maybe I can do something like this, right? So I have a version and then count plus equal"
3363600,3372640," three. So in here, uh, beats chop literal, we chop the literal, but we don't really know how many of these"
3372640,3382240," things we chopped we chopped. Unless we can modify beats chop literal, uh, to accept that count and"
3382240,3388960," increment that count for you. That is very interesting. So, uh, let me quickly do that. So this is going to be"
3388960,3397520," the I64 count, right? And, um, in here, every time we chop something, uh, we're going to do count, uh,"
3397520,3407040," plus plus one, count, uh, plus plus four. So it is also very interesting. It is very error prone in some"
3407040,3414080," sense. Uh, because if you, like, if you change the amount of beats you chop, you have to change that"
3414080,3420000," into places in here. What I'm thinking is that maybe beats chop left should also, why do I have this thing"
3420000,3427760," in here? Temple West, uh, it should also accept the amount of things in here, right? So this is going to be"
3427760,3435840," something like count. This is very interesting, I think. Uh, so essentially it's going to be count, uh,"
3435840,3442320," plus and so this is how many we chopped from this entire thing. Uh, and by doing so, we don't need"
3442320,3447920," to do that stuff anymore. So you're kind of forced to provide the count to know how many things you"
3447920,3459920," already chopped. Right. So there we go. So this is the count. Um, all right. Uh, and in here, we also"
3459920,3465760," don't have to do that. So this one is going to be the count, which also brings"
3465760,3471600," us to a very interesting point. What if we're also going to accept the count in here? So I still don't"
3471600,3478160," have a use for the depth yet. I was hoping that it's going to like help me to maybe, uh, print all of that"
3478160,3485440," in a hierarchical, hierarchical way. Um, but I'm going to put that at the end, right? So I 64 depth"
3485440,3491280," equals zero just in case, uh, right. And don't have to have this thing in here. So basically just pass that"
3491280,3496960," count everywhere all the time and, uh, you're not going to have any problems. Hopefully we'll see."
3496960,3503040," Uh, so here's the count and it automatically returns everything for you. So here you don't"
3503040,3508480," have to return anything. If you're interested in this thing, uh, you may provide it though. Here is the"
3509360,3516640," thing we can do. We can put null in here, right? You can put null in here. And if you're well,"
3516640,3520880," if I put null in here, I will encourage not to provide it. So let's actually put it in here because"
3520880,3525840," you always have to provide it. So I was thinking that maybe if you, uh, mark it as new, it will not"
3525840,3530160," count it for you. So if you're not interested, don't provide it, but let's always probably just in case,"
3530880,3536960," uh, because who knows, right? So yeah, we want to count everything. So we provide the count. Here is"
3536960,3542160," another count. And if you drop left, you also have to provide the count. Uh, and here you also have to"
3542160,3548160," provide the count. So we always keep track of how many of these things we read. We always know. We"
3548160,3562000," always know. Okay, so that's very vague, isn't it? I think it is. Okay, mod zero indicates, uh,"
3562000,3570160," the amount of bits, right? Mod zero indicates the amount of bits. Uh, so that means,"
3576240,3582720," I need to know something more than that. I need to know something more than that. Uh,"
3582720,3589680," so let me, um, allocate like an extra thing in here, something like m, uh, right? And then"
3589680,3598480," after that, I'm going to do bits chop packet. Uh, we can even have some sort of a loop while n is greater"
3598480,3604320," than zero, right? Uh, we're going to do bits chop packet. We provide the bits,"
3604320,3610880," but we provide not the count. Uh, we provide our m, right? We provide our m and maybe depth, uh,"
3610880,3622240," plus one. Uh, right. So after that, after that, we are subtracting, um, m from n, right? And also"
3622240,3628800," incrementing the count, right? Plus, plus m as well, right? So that way we'll know, uh, when to stop."
3629520,3636080," Um, right. Cool. So in here we have a slightly different situation, but we also do it like,"
3636080,3642080," uh, while it's greater than zero, but instead of subtracting m, we're going to be subtracting one."
3642080,3647680," And now we don't even have to keep track of n because of that, because of that. So we can just"
3647680,3656000," straight up provide the count then, right? So this is just the count. Uh, there we go. So yeah, cool. Uh,"
3657520,3667280," that's basically it. I would say, I think, I do think so. Cool. So, and what we're going to do,"
3667280,3672960," we want to add up all of the versions, right? So we want to iterate through all of that and add up all"
3672960,3681520," of the versions. So far, so good. Uh, let me actually see if this entire thing compiles,"
3681520,3684960," because I haven't compiled this thing for quite some time. So it probably doesn't compile, of course."
3684960,3693200," Uh, so here's the version and what you don't like about this stuff. Please tell me."
3693200,3697680," Uh, missing expression at blah, blah, blah."
3702640,3710320," bits chop. Did I just remove something important? I think I did. So this is has to be three. Uh, how did"
3710320,3719920," I, okay. How did I remove that? So it is three, uh, three and three. Okay. Three and three. Uh, unused variable"
3719920,3727040," version in bit shop packet. This is not true, right? Or is it? Uh, and why do you point at a completely"
3727040,3735440," incorrect place? Uh, 85. I really hope that it's 85, but like, why do you point in here? It's so useless."
3735440,3742800," Okay. Uh, version, version, version, version, version. How can we do know that? That's very interesting."
3742800,3753360," Anyway, so, uh, let me see. What's the, what's the point? Um, what do you get if you add all the version"
3753360,3763280," numbers of all packets? So maybe we can actually like accept this thing through I64, right? So I64, uh,"
3763280,3770960," and the version, uh, in case of the literal, right? In case of the literal is going to be, um, uh,"
3770960,3777520," like this. So this is the version. Uh, we just returned the version."
3778960,3786240," Um, so then we chop the packet and in here we can just like, yeah, I have an idea. Uh,"
3786240,3793920," what if I simply do it like this? Well, I simply do it like this. I'm going to return the version,"
3793920,3801680," right? I'm going to return the version. Uh, and in here, we're going to do version plus,"
3802320,3813920," right? Uh, cool. Uh, we never actually call that thing, but that's fine. Um, I64, uh, account,"
3813920,3819920," right? And I want to actually initialize that thing with zero just in case, because I think it's useful."
3821360,3836240," Um, two, two, two, two, two, um, um, part one D, uh, bits chop packet, uh, provide the bits,"
3836240,3841920," probably the count, you don't have to provide the depth. And, uh, it didn't print anything for me for"
3841920,3848080," whatever freaking reason. Thank you very much because I never actually called part one. Of course,"
3848080,3854240," of course, of course, of course, of course. So, uh, okay. Literal 2021 part one is six. Okay. That"
3854240,3859120," makes sense. So let's actually take a look at some of the examples in here represents an operator packet"
3859120,3867040," version four. Uh, okay. So maybe, um, you know what, let's actually go and add all of these things"
3867040,3872880," into the sample, right? And the way I'm going to do that is that we're going to iterate through all of"
3872880,3878240," the lines and for each line, we're going to do the conversion and stuff like that. So I think this is,"
3878240,3884400," this is the good way to test this entire thing. Uh, all right. So let me, let me see. I'm going to mount,"
3885200,3907680," AOC. Uh, where am I setting and AOC 2021 MNT home, uh, 16, uh, sample, I think. I think this is going to be that. So here is this, um,"
3910480,3925040," um, okay. Okay. Uh huh. And this thing. Cool. So hopefully I didn't miss anything. Um,"
3925040,3930800," now I'm going to probably close the stuff and run my AOC."
3938160,3948080," So 16, um, cool. 16, 16. So we have SV, we have beats and stuff like that."
3948080,3960080," While SV size is greater than zero, we are chopping the packet by delimiter, right?"
3960080,3968080," Chopping the packet by delimiter and, uh, just doing this entire stuff. But for now, I just want to see"
3968080,3974880," if I'm reading everything correctly in here. Uh, also, I want to make sure that it's actually"
3974880,3982960," greater than one. So I don't have to worry about the, um, yeah, whatever. Um, okay. So let me see."
3982960,3992400," Print SV, uh, P. Okay. So we're looking at the sample, uh, unused variable beats. And of course,"
3992400,3998000," I forgot to put a new line at the end of the print SV. All right. So something like this."
3998000,4005200," And here are all of them. Cool. So, and now in here, I convert everything into beats buffer."
4005200,4009680," So then we create a new beats and then I do this entire thing. Okay."
4009680,4012560," Cool."
4012560,4019920," Stack overflow. All right. So that's actually very cool. So if you have a stack overflow,"
4019920,4026000," it's going to actually crash your entire operating system. Finally, we managed to crash temple OS."
4026000,4030800," This is so cool. I think it requires a little bit of a celebration and I need to make a cup of tea. So,"
4030800,4040160," all right. I forgot to unmute myself. So, uh, I think I know what could be a problem."
4040160,4053360," So let me restart the entire temple OS and just see, um, so 16. Let me take a look. Uh, of course,"
4053360,4064560," of course, I never actually zeroed out M. Right. So yeah, that's a very huge mistake. First of all,"
4064560,4070320," it's not initialized at all. So it's already condensed garbage. And, uh, then I meant to"
4070320,4075600," initialize it, uh, initialize it with zero. So I know how much I sort of chopped off, uh, from the"
4075600,4082080," packet. So that's what I meant and it still crashes. So that was not a mistake. Okay. I really like every"
4082080,4088640," time I stack overflow, I have to restart the whole operating system. It's very fun. Uh, I absolutely"
4088640,4093680," love it. So the challenge would be even more interesting if I installed temple OS natively,"
4093680,4100160," right? So every time we will have to restart the whole machine physically. Uh, that's a very interesting"
4100160,4110080," situation. Um, right. So I wonder, does it even have an opportunity to print anything? So what if I break"
4110080,4118800," after the first thing? Uh, so that is fine. Okay. So that is fine. Uh, all right."
4118800,4126160," So maybe I just have to read through this entire thing because it's not particularly convenient to like"
4126160,4143760," crash every time or anything. Um, so while N is greater than zero, uh, while N is greater than zero,"
4143760,4151520," what's funny is that here, uh, well, we don't increment that because that, that makes sense,"
4151520,4157600," actually, that makes a lot of sense. So it already crashes on the first sample thingy, right? So here"
4157600,4166320," is this first sample, uh, which is rather interesting, right? So let's actually start debugging this like"
4166320,4176160," step by step, uh, step by step. So this entire thing is going to be just return version. Uh, right. And"
4176160,4181920," in here we can do something like S operator, uh, okay."
4181920,4195520," The new line, depth, double depth, and this entire thing. Uh, so we also chop that literal. So it's kind"
4195520,4198880," of obligatory to chop that literal. Otherwise it's not going to work."
4201520,4208640," Hmm. Wait, there's something about padding. Are they always padded or something? Um,"
4208640,4215920," so, and this unlabeled zero bits are extra due to the hexadecimal representation and should be ignored."
4215920,4220320," Okay. So I think technically they're never going to be padded. I think they're packed"
4220320,4227120," pretty compactly. So I should not worry about that. Uh, for the operator, for the operator, we might as well"
4227120,4236240," actually print the type of the operator, uh, because why not? All right. So if I try to do something like"
4236240,4246320," this, right, it prints that it's an operator too, right? It's an operator too. Okay. Uh, what did I,"
4247360,4256480," I don't know what I pressed? Something happened? Uh, okay. So, and then, uh, let's take a look at the mode."
4256480,4264240," Uh, right. So it's going to be something like this mode, uh, D"
4266480,4274720," depth. And I'm going to just provide it like this, uh, right. Forgot a semicolon. Um,"
4274720,4282640," so mode one, right? So this is the mode one. That means it goes in here and in the mode one,"
4282640,4291360," in the mode one, uh, we have 11 bits and it, it's a number of the number of sub packets immediately"
4291360,4296560," contained by packet. So that makes a lot of sense. That makes a lot of sense."
4296560,4303600," And one of the things I would like to do is probably just print that value, right? Uh,"
4303600,4311840," this is not that I want. Uh, so let me, let me see. It's going to be something like,"
4311840,4319760," it's kind of like a step debugging. It's kind of like that. Uh, but manual, it's a manual step debugging."
4321360,4342740," um, s, n, o, d, to depth, n, oh, right, so, and I actually didn't, oh, okay, so, maybe it's kind of"
4342740,4348480," pointless to try to, like, align them properly, or something like that, so, there is, like, one,"
4349080,4358900," only one in here, uh, so, after this one, it is going to be, um, right, so, it's gonna go in a pretty"
4358900,4370140," weird place, if I understand correctly, right, so, uh, so, let's try to kill that, um,"
4372840,4384660," there's only one afterwards, there's only one afterwards, and the question is, okay, so,"
4384660,4392940," we're gonna actually now try to die in here, uh, we're gonna return a version here, and"
4392940,4400200," I'm gonna do it like that, um, maybe I want you to keep it in here, just in case,"
4400200,4406240," uh-huh, so, it went okay, I think,"
4406240,4416660," okay, so, this is how deep we went, um, all right, so, we had operator two, operator two,"
4416660,4428480," uh-huh, so, that is very interesting, and at some point, now, we have a mod zero with, uh, 11,"
4428480,4439860," mod zero with 11, and it still didn't really crash that much, we can try to now, uh, see what's gonna"
4439860,4446520," happen in the literal, but in the literal, it's already, yeah, this is gonna just basically crash"
4446520,4456300," the whole thing, wouldn't it, I think it will, well, okay, so, yeah, it's just, like, going forever,"
4456300,4463060," or something like that, it's kind of, it's kind of weird, uh, so, I probably, yeah, I see what's going"
4463060,4476120," on there, more or less, uh, so, one of the things probably we want to do, I, maybe I want to handle"
4476120,4482840," that thing manually, all right, without actually trying to parse or anything, uh, right, so, let's"
4482840,4490800," actually do something like print bits, uh, bits, and then new line, uh, right, just to see what's going"
4490800,4497560," on, uh, thank you so much, uh, don't want to parse it manually, it's kind of boring, it's"
4497560,4504200," kind of boring, you don't want to do that, come on, uh, okay,"
4504200,4516700," so, bits chop literal, when I chop the literal, right, when I chop the literal, I do that thing,"
4518240,4529660," right, I do that thing, I see, fuck, can you spot the, the problem?"
4538280,4544120," Just, just a second, I want to, I want to make a small break and, and cry a little bit, um, um,"
4544120,4549700," okay, so, I cried a little bit, everything's fine, so, let me actually double check if I don't"
4549700,4556000," have a similar problem anywhere else, uh, okay, chop left count, we pass it by, by a pointer,"
4556000,4561220," so, I increment it like that, uh, then, this is another pointer, I just pass it like that,"
4561220,4568840," uh, and everything should be more or less okay, so, if I try to, uh, run it one more time,"
4568840,4574300," hopefully, um, so, that's kind of an important thing in here, so, count is actually zero, oh,"
4574300,4581040," and also, I made a very silly mistake in here, yet again, you have to allocate this variable"
4581040,4587880," at the beginning of the function, um, for whatever reason, I don't, I don't know why, uh, there we go,"
4587880,4595540," uh, finally, it was not even my, well, it was technically my fault, but the compiler did nothing"
4595540,4602340," to correct me, the compiler did literally nothing to correct me, thank you very much, compiler,"
4602340,4608460," very cool, uh, all right, so, and at least we can see the hierarchy, the hierarchy is actually kind"
4608460,4616200," of cool, uh, so, let me, let me see, so, I want to also try maybe to have, like, uh, control the amount"
4616200,4623040," of those things, if you know what I'm talking about, so, I can do four, i equals zero, and, uh, i less"
4623040,4629760," than one, and this thing, and this plus plus i, uh, right, so, this is the one, so, if I want to have"
4629760,4634620," two of them, all right, if I want to have two of them, I'm not going to have them, for whatever reason,"
4634620,4640180," why it didn't work, because I forgot to remove the break, thank you so much, cool, so, this is the"
4640180,4647020," second one, and, uh, the size of the second one is, I hope it is correct, um, it is 12, all right,"
4647020,4655740," so, I'm super happy, 16 and 12, so, 16 and 12, so, I want to just slowly add them, I don't know why,"
4655740,4664820," uh, 23, is it 23, it is, in fact, 23, and, uh, let's completely remove this entire stuff now,"
4664820,4671400," so, it should give me, now, 31, was it 31, I'm, cannot, okay, so, all of them are correct,"
4671400,4676520," all of them are more or less correct, so, should I keep this, sort of, like, a debug information,"
4676520,4684160," because it's kind of fascinating, uh, right, so, yeah, it gives a lot of information, uh, about the"
4684160,4690440," structure of the packets, so, this is actually really cool, I really like that, holy fuck, uh, this is very"
4690440,4697900," cool, anyway, so, uh, let's go ahead and apply that, finally, to, to the actual input, uh, right, I'm gonna go"
4697900,4708440," down, the input is rather big, uh, right, I hope I didn't fuck it up, right, uh, yes, yes, yes, so,"
4708440,4715380," this is gonna be kawai desu, uh, and let's do that on the actual input, so, the actual structure of this"
4715380,4721240," thing is absolutely fucking huge, look at that structure, so, one of the things we probably don't"
4721240,4726420," want to do is print the bits, right, so, let's take a look at the structure itself, so, yeah, so, it's"
4726420,4733000," operator zero mode, blah, blah, blah, so, this is literal, another literal, and, uh, that's a lot of"
4733000,4743940," things in here, would you look at that, that's a lot of things, holy shit, okay, uh, okay, okay, okay,"
4743940,4754960," okay, okay, so, and the part one is 920, okay, so, 920, first try, okay, let me guess, now, here is the"
4754960,4761380," correspondence between the types of the operators, and what the operations they do, now, go traverse"
4761380,4769620," this AST, and evaluate the AST, and give us the number after the evaluation of AST, so, now that you"
4769620,4773920," have the structure of your transmitted decode, uh, decoded, you can calculate the value of expression it"
4773920,4781820," represents, uh, literal value type ID 4 represents a single number as described above, the remaining type"
4781820,4789980," of IDs are more interesting, um, packets with type ID 0 are some packets, then, uh, the value of the sum of"
4789980,4795740," the values of their sub packets, if they only have a single sub packet, their value is the value of that"
4795740,4802320," sub packet, so, one is a product, two is a minimum, three is a maximum, five is greater than, uh, their value"
4802320,4806740," is one, if the value of the first sub packet is greater than, uh, one, otherwise there's zero, the sub packet"
4806740,4814900," always have exact two sub packets, okay, cool, uh, packets with type, uh, ID 6 are less than packet, uh, okay, and then"
4814900,4820900," equal to, uh, this packet, so, we have two of these things, using these rules, you can, uh, now work out the"
4820900,4828660," values of the outermost packet in your bits transmission, okay, uh, you can now work out the value of the"
4828660,4828900," outermost packet, uh, so, and, so, these are the same as well in here, no, they're different actually, so, all right, uh, what do you get if you evaluate the expression represented by your hexadecimal encoded bits transmission,"
4828900,4858880," outermost packet. So these are the same as well in here. No, they are different actually. So, all right. What do you get if you evaluate the expression represented by your hexadecimal encoded bits transmission? Cool. Let's go ahead and implement it, I suppose. So let me see. Here I return the version. Right. I return the version. And I'm thinking it would be kind of nice"
4858900,4888880," to actually reuse the same thing in here. Right. Just literally reuse the same thing. But that will require removing the version calculation. Right. So what we can do in here maybe is now also accept the version, the version sum verse sum like so. And it's also going to be like a reference. And as you"
4888880,4918860," iterate through this entire stuff, it just like adds those versions for you. Right. It has those versions for you. And the actual result in here is going to be the value it calculates. Right. So let's actually do it like that. So and this one is going to be maybe the sum verse sum plus. Right. And you have to do reference this entire thing, of course. So this is the verse sum. This is the type"
4918860,4946800," This is the type. This is the type. This is the type. So let's do a little bit of refactoring. Okay. So this is going to be type. And I want to remove this thing. Okay. Cool. So this one is not particularly needed, I think. Right. And this one is also not needed."
4948840,4960100," Now when I do a version. So now when I do a version, I would just like append this thing to verse sum, though not really. Right. Because I can just like do it like that."
4960100,4978820," Verse sum. And this one is going to be also verse sum. Versum. Oh man. This one will require even more refactoring than the next one."
4978820,4994620," I expected. Right. Because yeah, different modes and shit like that is going to be kind of painful. So maybe I should keep it as it has it was. Right. And just like create a different one. I think I think I should actually, yeah."
4997120,5020560," Maybe. I'm not sure. Do I really want to cram everything together? Do I really want to do that? Do I really want to do that? Maybe I do. Yes, I do. I made my mind. I do want to cram everything together. That's fine. Cramming the code is fine. Who cares about maintainability over throw away code?"
5020560,5027240," Oh, and by the way. I do. Oh, and by the way, you should not take it, take it by a pointer because it's already a pointer and templeOS is not going to tell you anyway."
5028980,5045320," So, and in here I don't have to do this stuff. So, this is going to be verse sum. Versum. So, in here we can return something like 69 probably. Right. So, the actual value."
5046140,5066040," And in here I'm going to do I64. So, essentially we can compute part one and part two simultaneously. Right. So, because of that I probably want to get rid of this thing. So, this is going to be just main and this one is going to be just that. And in here we're going to have something like just main."
5067280,5073600," Okay. So, we have a count. Okay. So, we have a count. Then I'm going to have verse sum."
5073600,5089760," Verse sum. And probably the actual value. Right. So, we start with a count. Verse sum equal to zero. Right. So, we provide the verse sum in here."
5090760,5099960," Okay. And we want to compute the value. Right. We want to compute the value. Right. We want to compute the value. Like so."
5099960,5106280," This is not what I want it. Like what the hell has happened?"
5113640,5114600," This is not what I want it to say. Right. So, okay."
5114600,5126440," So, okay. Bits chop packet. Bits count versus sum depth is fine. So, this is going to be part one."
5126440,5135320," So, verse sum. And the part two is going to be the value that we computed. So, that's basically going to be the idea."
5135320,5141080," If I try to run that. So, the part one is not added in 20 and the part two is 69 because it's not implemented yet."
5141080,5145000," Okay. Cool. Very, very cool. Very, very cool."
5145000,5154280," So, let me maybe allocate the another variable. Like value of some sort. Right. So, this is going to be the value."
5154280,5163400," And in here, I'm going to just like sneakily. Why did it? Wait a second. Oh, okay. So, it's a literal."
5163400,5168920," I thought we're calling the chop packet and I was worrying why don't I have a verse sum in here, but it doesn't have a verse sum."
5168920,5175640," So, it's fine. It is totally fine. Okay. So, and in here is going to be value equal to that."
5175640,5179720," And then we just return the value. Right. We just return the value."
5179720,5190360," Okay. And different modes make this shit a bit annoying. Not gonna lie."
5191000,5197080," Because now, depending on different modes. Right. Depending on different modes,"
5197080,5200520," you will have to do that shit slightly differently. Oh my god. This is so annoying."
5200520,5205480," Ah. Okay."
5205480,5210760," Though, in both of the modes..."
5210760,5215560," Right. We can notice a very interesting thing in both of the modes."
5217560,5228520," And that thing is that we're just doing count and n minus one differently depending on the mode. So,"
5228520,5236520," one thing we can do now is probably merge together these two branches. Right. So, we want to merge"
5236520,5242600," together these two branches. So, if I try to run this. So, part two is going to contain garbage. That is fine."
5243240,5248600," Unless we initialize it with something nice. I didn't want to do that. I didn't want to do that."
5248600,5253960," I wanted to press F5. Okay. So, that is cool. That is cool. So, the first thing I want to do,"
5253960,5258360," I want to just merge these things. So, to merge these things, I basically need to,"
5258360,5265400," you know, assign n differently. So, what's going to be the easiest way to do that?"
5266200,5271160," Like, I think there is no ternary operator in TempleOS. I'm pretty sure about that. So,"
5271160,5279720," I can just safely assume something like this. Zero. And do chop 15. Right. So, it's going to be something"
